DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
219_683665,0.9999997019767761,0.9997478723526001,0.9596062302589417,0.6631913185119629,0.16064244508743286,0.05881957337260246,0.05173401162028313,0.061495549976825714,0.0628942996263504,0.046670787036418915,-9.479018350779931,0.9909460259004839,9.185933724368018,0.05240556229533432
219_909701,0.9999997019767761,1.009900450706482,0.9205586314201355,0.7648082375526428,0.5735353827476501,0.38204091787338257,0.22658728063106537,0.1006847396492958,0.006806604564189911,0.0037403590977191925,-1.9179242928016924,1.0067568311914348,3.012849911555002,-0.17104555931110146
219_1322213,0.9999997019767761,0.9915363788604736,0.8906840682029724,0.7162714600563049,0.40661993622779846,0.2085534781217575,0.04736283794045448,0.043055325746536255,0.07307885587215424,0.045955758541822433,-4.2798665956101045,0.9820767548484391,4.742213441598748,0.01744587520857961
219_1503362,0.9999997019767761,0.9759781956672668,0.9430395364761353,0.828916072845459,0.7198747992515564,0.35944148898124695,-0.10583532601594925,0.03382377699017525,0.10991467535495758,0.08525869250297546,-6.960253318588515,0.9378925102403192,10.219775246532176,0.029041908365482726
219_1331034,0.9999997019767761,0.9960747361183167,0.9777306318283081,0.6671302914619446,0.3683219850063324,0.1478547751903534,0.16922086477279663,0.03974851965904236,0.045400697737932205,0.05259675160050392,-4.719917444436847,1.00936315234912,4.914515961677574,0.04299373889130186
219_908125,0.9999997019767761,0.9786368012428284,1.0225272178649902,1.047355055809021,1.0517266988754272,0.8958874940872192,0.39639896154403687,0.1742037683725357,0.05478036776185036,0.076307512819767,-5.96950225759281,1.0221609609880018,13.250273945107876,0.07283422530361687
219_687794,0.9999997019767761,0.9781697988510132,0.9608023762702942,0.9499973058700562,0.890058696269989,0.4748804569244385,0.16546513140201569,0.08513841032981873,0.0973837822675705,0.09629588574171066,-6.973700106534258,0.9728856733917981,11.42553289042265,0.08725539362845589
219_949166,0.9999997019767761,0.9954192638397217,0.871435284614563,0.6218534111976624,0.3613913655281067,0.1897425800561905,0.1506418138742447,0.10146661847829819,0.07881030440330505,0.05644126608967781,-3.799636755723933,1.0005802838994267,3.8126456093776926,0.04378584121146326
252_1503366,0.9990810751914978,0.9797908663749695,0.9843540787696838,0.9064905047416687,0.9273846745491028,0.7627718448638916,0.3777311444282532,0.11642733961343765,0.06627441942691803,0.04137728363275528,-4.6223635950186575,0.965575449851294,10.037275578898807,0.029661881518801014
252_907799,0.9990810751914978,1.0059869289398193,0.994652509689331,0.9733008742332458,0.9652972221374512,0.8767194151878357,0.5372661352157593,0.1707523614168167,0.09963491559028625,0.08255170285701752,-4.862592011987428,0.9874619364634087,11.937791720642675,0.06749721153033031
252_906831,0.9990810751914978,0.9848125576972961,1.019505500793457,0.9439085125923157,0.911515474319458,0.7541380524635315,0.3827798664569855,0.10710486024618149,0.06618552654981613,0.05038271099328995,-4.374716063732679,0.9810375299060153,9.371845506678154,0.02550263099147492
252_949174,0.9990810751914978,0.9954367280006409,1.022109031677246,0.9949015378952026,0.9310305714607239,0.7812880873680115,0.38747042417526245,0.16424451768398285,0.0962131917476654,0.07725303620100021,-4.473421382941575,0.997814332742834,9.51921694672903,0.0638009635912051
252_753556,0.9990810751914978,0.9929457902908325,1.0239744186401367,0.963537335395813,0.9270346760749817,0.7849109768867493,0.3089364767074585,0.07560847699642181,0.09139452874660492,0.060722917318344116,-6.094281432427724,0.9855324551823264,12.504771119162443,0.05868641697562477
252_905944,0.9990810751914978,0.9934325814247131,1.0224443674087524,0.9936460256576538,0.9684280157089233,0.8383615612983704,0.4783289432525635,0.14961503446102142,0.09469769895076752,0.06594172865152359,-4.559862436563763,0.9981744521551038,10.591972324793872,0.051319706663345746
252_910930,0.9990810751914978,1.005031704902649,1.0288125276565552,1.0071072578430176,0.9542478919029236,0.8407684564590454,0.5408700108528137,0.15288828313350677,0.0957431048154831,0.08323712646961212,-4.3192959743307995,0.9997518047500662,10.435968865381303,0.05084536167841032
252_909773,0.9990810751914978,1.0024915933609009,1.030918002128601,1.0054603815078735,0.9555628895759583,0.8316776752471924,0.5148040652275085,0.15288828313350677,0.08901183307170868,0.08116872608661652,-4.26607809040578,1.0012975921641083,10.100101342970516,0.04761670064497819
252_907277,0.9990810751914978,0.9967793822288513,0.9918075203895569,0.9552577137947083,0.9423148036003113,0.8123090863227844,0.5215277671813965,0.18902719020843506,0.07831864058971405,0.07561399787664413,-3.793070091636539,0.9809553496656029,9.251022662594094,0.03305642388226875
252_1303897,0.9990810751914978,0.979461133480072,1.010298490524292,0.9320430159568787,0.8962793946266174,0.7325587868690491,0.38344451785087585,0.13014650344848633,0.06971384584903717,0.050209891051054,-3.9294889808355915,0.976661187908852,8.399195894361704,0.01973667141704731
252_1297449,0.9990810751914978,0.9910725355148315,1.0134738683700562,0.9415581822395325,0.8942816257476807,0.7672478556632996,0.4515655040740967,0.17122317850589752,0.09597958624362946,0.07201988995075226,-3.546203937523951,0.9808472317937044,8.021507960279953,0.030621214409705652
252_1240221,0.9990810751914978,0.979461133480072,1.0122425556182861,0.9320430159568787,0.8943776488304138,0.7325587868690491,0.39026331901550293,0.1356373429298401,0.06971384584903717,0.051335182040929794,-3.8173971546802985,0.9773687584505475,8.20503570890306,0.017285997992536096
252_1330960,0.9990810751914978,0.9983640313148499,1.024545431137085,0.9848087430000305,0.9169062376022339,0.7824529409408569,0.5411836504936218,0.16622644662857056,0.0746736228466034,0.07624028623104095,-3.393525645010391,0.9922613698315188,8.2310790108933,0.010597484547953567
252_1330972,0.9990810751914978,0.9997282028198242,1.0416827201843262,1.0236873626708984,0.997119665145874,0.8426609635353088,0.47120681405067444,0.11462701112031937,0.08604326844215393,0.06739827245473862,-4.899887693828116,1.013205494335407,11.20759623816676,0.04793365676068084
252_908118,0.9990810751914978,0.9872166514396667,1.0187278985977173,0.9353804588317871,0.8852202892303467,0.7244167923927307,0.4242469370365143,0.15547475218772888,0.0724329948425293,0.06300441920757294,-3.3233450791153483,0.9831966414817831,7.290575461681916,0.0059637901871781515
252_687983,0.9990810751914978,0.9910042881965637,1.0251964330673218,0.9630141258239746,0.9081413745880127,0.7213846445083618,0.32288193702697754,0.016664035618305206,0.06177538260817528,0.04728824645280838,-5.105909836063692,0.9858043966161002,10.343181290092902,0.017047895396715772
203_1503366,0.5608624815940857,0.5576476454734802,0.5636240243911743,0.5621738433837891,0.5661298036575317,0.5450252890586853,0.5138399004936218,0.470679372549057,0.45613184571266174,0.4505314230918884,-3.7562892933137,0.5619512614635725,9.848979334164786,0.4476597748893741
203_909702,0.5608624815940857,0.5575636625289917,0.563614010810852,0.562264084815979,0.5662589073181152,0.5451227426528931,0.5134905576705933,0.4700086712837219,0.4561218321323395,0.45045149326324463,-3.822284294671217,0.5619632375062098,9.971137016250594,0.4478382193092097
203_909260,0.5608624815940857,0.5575807094573975,0.5636177062988281,0.562264084815979,0.5663232207298279,0.5448762774467468,0.5140242576599121,0.4700086712837219,0.4561218321323395,0.45046716928482056,-3.7998299297790545,0.5619460369702163,9.946019027740205,0.447705041343312
203_907273,0.5608624815940857,0.5576393008232117,0.5636928081512451,0.562264084815979,0.5661013126373291,0.5450252890586853,0.5140671730041504,0.47042611241340637,0.45613184571266174,0.4505848288536072,-3.7776193924478,0.5619523189409543,9.905202355976993,0.4477282302103246
204_910851,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
204_910546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
204_907299,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
196_910851,0.9983025789260864,0.9945268630981445,0.9380322694778442,0.7668951749801636,0.7754438519477844,0.6678276062011719,0.4217417240142822,0.17705044150352478,0.03886621445417404,0.02686372958123684,-1.0533884207772748,0.9661879142570161,3.400209312958914,-0.3707528510690136
196_907320,0.9983025789260864,0.988542377948761,0.939329981803894,0.8042988777160645,0.7482617497444153,0.627985954284668,0.37325701117515564,0.14476896822452545,0.06278359889984131,0.05978815257549286,-1.6596477160082452,0.9675415140854644,3.8086070027342678,-0.17009546224200858
196_910706,0.9983025789260864,0.9706820845603943,0.9106591939926147,0.7738887071609497,0.7081887722015381,0.5734667778015137,0.30235525965690613,0.14581769704818726,0.053732313215732574,0.057115186005830765,-1.5502462142992022,0.9653638912216007,3.326892397959954,-0.19296833887154155
196_1330984,0.9983025789260864,0.979655921459198,0.9331135153770447,0.8002545833587646,0.7824296355247498,0.6152673959732056,0.3684219717979431,0.18776299059391022,0.05119358375668526,0.050981055945158005,-1.6585760864524448,0.9613968665449939,3.9173633484154564,-0.1720649221441062
1031_910851,0.9999997615814209,1.0081474781036377,0.8874241709709167,0.7589511871337891,0.5841315984725952,0.4153125584125519,0.2415602207183838,0.15735922753810883,0.10861258208751678,0.07776404172182083,-1.980504449036799,1.0015618796730483,2.921273916041579,-0.06664702641591416
1031_905990,0.9999997615814209,0.9793418049812317,0.944866955280304,0.7169104814529419,0.5102705359458923,0.37253716588020325,0.08676936477422714,0.008690879680216312,0.02418883889913559,0.03160668909549713,-2.848747983771823,0.9917537410040852,3.7290257317744526,-0.07200515294789303
1031_910853,0.9999997615814209,0.9896069169044495,0.8030893802642822,0.6763696074485779,0.5408510565757751,0.3494635224342346,0.2215803563594818,0.09630946815013885,0.04284634441137314,0.02960066683590412,-1.3567753738899748,1.0033251949826199,2.189558639217491,-0.26001681042057173
1031_688001,0.9999997615814209,0.9595767855644226,0.9265775680541992,0.8182713389396667,0.7053648829460144,0.4971766471862793,0.2106604278087616,0.1713665872812271,0.09465247392654419,0.12220723181962967,-3.1025476163775014,0.9569094749548467,4.889716369849915,0.04703178099514858
1031_908159,0.9999997615814209,1.011572003364563,0.9513465166091919,0.8280633687973022,0.6180321574211121,0.36605456471443176,0.30403316020965576,0.1974145770072937,0.09895158559083939,0.10210185497999191,-2.6638653061715454,1.00676895643538,3.734718657900324,0.03336102791071354
1031_1299070,0.9999997615814209,0.9861965775489807,0.9495882391929626,0.9023756980895996,0.7170382738113403,0.4624512791633606,0.16647492349147797,0.12254601716995239,0.08612146973609924,0.08607324212789536,-4.107649351138497,0.9741236384788123,6.301482366143183,0.05367837423288633
1031_908470,0.9999997615814209,0.9697836637496948,0.8923884034156799,0.7147049903869629,0.5795307159423828,0.4300693869590759,0.1860804706811905,0.1376880705356598,0.0914788618683815,0.11032143235206604,-2.2280537384482844,0.982861612828154,3.111950343854379,-0.031613569913690236
1031_753584,0.9999997615814209,0.9964008331298828,0.9255539774894714,0.8674088716506958,0.5673916935920715,0.3702445924282074,0.19912293553352356,0.07622405886650085,0.08525482565164566,0.05578140541911125,-3.3909518481683154,0.9879572224238106,4.647508445530732,0.01727054236881477
1031_1240147,0.9999997615814209,0.9819445610046387,0.8300600051879883,0.8676244020462036,0.6319824457168579,0.4270315170288086,0.17711040377616882,0.15686184167861938,0.10438846051692963,0.05748119205236435,-3.1884259840394473,0.9510222379095261,4.748016058311541,0.02699502052351244
1031_1330950,0.9999997615814209,0.999318540096283,0.9388372302055359,0.8778892755508423,0.6057983040809631,0.4267733097076416,0.21823161840438843,0.1372431516647339,0.0710124522447586,0.05982187017798424,-2.9251061802413134,0.9933859160265872,4.302365577379258,-0.000470121090583594
1031_906794,0.9999997615814209,1.0076000690460205,0.8520880937576294,0.7304718494415283,0.5528436303138733,0.374379426240921,0.22034047544002533,0.09915061295032501,0.07220456749200821,0.060051124542951584,-1.9397678275406747,1.0001852055990021,2.7766807352306415,-0.10943830600018495
1031_1298475,0.9999997615814209,0.9804795384407043,0.9212027192115784,0.8798028826713562,0.647011399269104,0.5118752121925354,0.2993147373199463,0.1731903851032257,0.08298557996749878,0.06662897020578384,-2.0891458137455263,0.9831130052795374,3.6879366979107493,-0.06810671101743612
1031_908147,0.9999997615814209,0.9747324585914612,0.9536788463592529,0.8309282064437866,0.687938928604126,0.5354285836219788,0.1780272126197815,0.15614980459213257,0.0906161293387413,0.11628593504428864,-3.1107204415642746,0.9694107991877817,4.9059945683238935,0.03536079482408999
1031_906807,0.9999997615814209,0.9655119776725769,0.9334724545478821,0.6791408061981201,0.4851328134536743,0.3909258544445038,0.10494374483823776,0.05304769054055214,0.034736331552267075,0.037129174917936325,-2.5264557839110875,0.9926330971711884,3.2690707439468407,-0.07698831756333205
1031_905968,0.9999997615814209,0.959711492061615,0.9042587876319885,0.7254344820976257,0.6054080128669739,0.4503679871559143,0.15898390114307404,0.13326816260814667,0.08375467360019684,0.11811766773462296,-2.458225085917978,0.9716872162312304,3.487110148404895,-0.01250715653706629
9_753618,0.9999985098838806,1.0034714937210083,1.0217798948287964,0.9792729020118713,0.9981976747512817,0.9424671530723572,0.9334157109260559,0.4135518968105316,0.03477103263139725,0.01627795584499836,-5.579173735041169,0.9906641656738554,20.79433191792576,0.0038303926859740546
9_908159,0.9999985098838806,1.0034714937210083,1.0217798948287964,0.9792729020118713,0.9981976747512817,0.9424671530723572,0.9334157109260559,0.4135518968105316,0.03477103263139725,0.01627795584499836,-5.579173735041169,0.9906641656738554,20.79433191792576,0.0038303926859740546
9_909260,0.9999985098838806,1.0034714937210083,1.0217798948287964,0.9792729020118713,0.9981976747512817,0.9424671530723572,0.9334157109260559,0.4135518968105316,0.03477103263139725,0.01627795584499836,-5.579173735041169,0.9906641656738554,20.79433191792576,0.0038303926859740546
9_1327766,0.9999985098838806,1.0034714937210083,1.0217798948287964,0.9792729020118713,0.9981976747512817,0.9424671530723572,0.9334157109260559,0.4135518968105316,0.03477103263139725,0.01627795584499836,-5.579173735041169,0.9906641656738554,20.79433191792576,0.0038303926859740546
9_1297446,0.9999985098838806,1.0034714937210083,1.0217798948287964,0.9792729020118713,0.9981976747512817,0.9424671530723572,0.9334157109260559,0.4135518968105316,0.03477103263139725,0.01627795584499836,-5.579173735041169,0.9906641656738554,20.79433191792576,0.0038303926859740546
9_907053,0.9999985098838806,1.0034714937210083,1.0217798948287964,0.9792729020118713,0.9981976747512817,0.9424671530723572,0.9334157109260559,0.4135518968105316,0.03477103263139725,0.01627795584499836,-5.579173735041169,0.9906641656738554,20.79433191792576,0.0038303926859740546
9_1331034,0.9999985098838806,1.0034714937210083,1.0217798948287964,0.9792729020118713,0.9981976747512817,0.9424671530723572,0.9334157109260559,0.4135518968105316,0.03477103263139725,0.01627795584499836,-5.579173735041169,0.9906641656738554,20.79433191792576,0.0038303926859740546
9_906765,0.9999985098838806,1.0034714937210083,1.0217798948287964,0.9792729020118713,0.9981976747512817,0.9424671530723572,0.9334157109260559,0.4135518968105316,0.03477103263139725,0.01627795584499836,-5.579173735041169,0.9906641656738554,20.79433191792576,0.0038303926859740546
9_907323,0.9999985098838806,1.0034714937210083,1.0217798948287964,0.9792729020118713,0.9981976747512817,0.9424671530723572,0.9334157109260559,0.4135518968105316,0.03477103263139725,0.01627795584499836,-5.579173735041169,0.9906641656738554,20.79433191792576,0.0038303926859740546
86_749713,0.9998394250869751,1.0079272985458374,0.9684306383132935,0.9191434979438782,0.8457521200180054,0.7563234567642212,0.5109106302261353,0.24735789000988007,0.05219466984272003,0.04235163703560829,-2.098241116708964,0.9731976923583303,5.707105108469127,-0.11223533485189387
86_907056,0.9998394250869751,1.0079272985458374,0.9684306383132935,0.9191434979438782,0.8457521200180054,0.7563234567642212,0.5109106302261353,0.24735789000988007,0.05219466984272003,0.04235163703560829,-2.098241116708964,0.9731976923583303,5.707105108469127,-0.11223533485189387
86_1330987,0.9998394250869751,1.0079272985458374,0.9684306383132935,0.9191434979438782,0.8457521200180054,0.7563234567642212,0.5109106302261353,0.24735789000988007,0.05219466984272003,0.04235163703560829,-2.098241116708964,0.9731976923583303,5.707105108469127,-0.11223533485189387
86_1297449,0.9998394250869751,1.0079272985458374,0.9684306383132935,0.9191434979438782,0.8457521200180054,0.7563234567642212,0.5109106302261353,0.24735789000988007,0.05219466984272003,0.04235163703560829,-2.098241116708964,0.9731976923583303,5.707105108469127,-0.11223533485189387
86_907786,0.9998394250869751,1.0079272985458374,0.9684306383132935,0.9191434979438782,0.8457521200180054,0.7563234567642212,0.5109106302261353,0.24735789000988007,0.05219466984272003,0.04235163703560829,-2.098241116708964,0.9731976923583303,5.707105108469127,-0.11223533485189387
86_753583,0.9998394250869751,1.0079272985458374,0.9684306383132935,0.9191434979438782,0.8457521200180054,0.7563234567642212,0.5109106302261353,0.24735789000988007,0.05219466984272003,0.04235163703560829,-2.098241116708964,0.9731976923583303,5.707105108469127,-0.11223533485189387
86_924186,0.9998394250869751,1.0079272985458374,0.9684306383132935,0.9191434979438782,0.8457521200180054,0.7563234567642212,0.5109106302261353,0.24735789000988007,0.05219466984272003,0.04235163703560829,-2.098241116708964,0.9731976923583303,5.707105108469127,-0.11223533485189387
86_907311,0.9998394250869751,1.0079272985458374,0.9684306383132935,0.9191434979438782,0.8457521200180054,0.7563234567642212,0.5109106302261353,0.24735789000988007,0.05219466984272003,0.04235163703560829,-2.098241116708964,0.9731976923583303,5.707105108469127,-0.11223533485189387
194_753562,1.0,1.0070258378982544,0.9368199706077576,0.9483448266983032,0.9078798890113831,0.5382469296455383,0.3120748698711395,0.0258296150714159,0.08739662915468216,0.11010771989822388,-4.949971025606406,0.9781915816434122,8.781748528532304,0.06341787454670388
194_910911,1.0,1.0163737535476685,0.9472682476043701,0.989507257938385,0.7732211351394653,0.316658079624176,0.10278312861919403,0.12479597330093384,0.11813820898532867,0.1369934380054474,-7.790216664304404,0.9901717065120132,11.034195386363619,0.11414476793366268
194_687452,1.0,1.0097875595092773,0.9811422228813171,1.0025677680969238,0.7640434503555298,0.4669937789440155,0.23923315107822418,0.11712688207626343,0.06922313570976257,0.06204510107636452,-4.025568359106274,1.0069783655033298,6.43185587290032,0.04111170411070073
194_909249,1.0,1.0097792148590088,0.971316397190094,0.9545683860778809,0.8736974596977234,0.7554299831390381,0.3836640417575836,0.09500056505203247,0.06901347637176514,0.08953026682138443,-4.616184669657643,0.971197934323833,9.777891171222043,0.04631015463061213
194_907073,1.0,1.0232876539230347,0.9918021559715271,1.0474148988723755,0.8408336043357849,0.21178272366523743,0.14540249109268188,0.13896630704402924,0.06085832417011261,0.08759254962205887,-10.96832603280375,1.0162583205982814,15.29192558062269,0.10517126177231967
194_910853,1.0,1.0168811082839966,0.9617875814437866,1.1299587488174438,0.804236888885498,0.4976620078086853,0.30947354435920715,0.09187914431095123,0.08519989252090454,0.11145409941673279,-4.3888862453230075,1.0262055883485077,7.177800211368497,0.07466123358951497
194_906831,1.0,1.0097875595092773,0.9671323299407959,1.0289210081100464,0.6884980201721191,0.5281646847724915,0.23923315107822418,0.11712688207626343,0.08079798519611359,0.07885900884866714,-3.5640452629176873,1.0079753361667805,5.730748096376291,0.034127589271951315
194_908451,1.0,0.9980104565620422,0.9615335464477539,0.9915314316749573,0.7037294507026672,0.4224080741405487,0.15584386885166168,0.033543750643730164,0.04585696756839752,0.06686320155858994,-4.593935626573547,0.9949395717975644,6.941221347578675,0.023681381880753957
194_910698,1.0,0.9820241332054138,0.9866834282875061,1.019179105758667,0.8959148526191711,0.4846732020378113,0.16803936660289764,0.057415932416915894,0.03922216594219208,0.05973183736205101,-6.105712630177855,0.9981419143387453,10.155576737714366,0.04277842810488839
194_753621,1.0,1.0364614725112915,0.976532518863678,0.9316813945770264,1.0959677696228027,0.8883135914802551,0.497708261013031,0.13256676495075226,0.11976627260446548,0.10774259269237518,-6.031269495799522,1.004402656148837,14.108696992600198,0.09560213571152856
194_753535,1.0,0.9927293062210083,0.9469167590141296,1.0046465396881104,0.9731653928756714,0.3239184617996216,0.3459998071193695,0.02563551254570484,0.04781803488731384,0.08472134172916412,-9.23506536061648,0.9968823735820882,14.252411310028517,0.10933638913633818
194_749713,1.0,1.0004470348358154,0.9396957159042358,0.9919983744621277,1.0234614610671997,0.5282397866249084,0.3374234735965729,0.07642523944377899,0.058771319687366486,0.09869541227817535,-5.316357462402722,0.9998176387805993,9.54652022731956,0.0724959527542352
194_1298365,1.0,1.0026980638504028,0.9790391325950623,0.9133622050285339,0.9595584273338318,0.8006260991096497,0.05483229458332062,0.08093978464603424,0.12001948058605194,0.11538761109113693,-112.52035905735056,0.9709315657615661,193.85429804129572,0.09279479272663553
194_1330935,1.0,0.9904040694236755,1.0194352865219116,0.9784123301506042,0.831730842590332,0.44853049516677856,0.09665689617395401,0.039357930421829224,0.06454912573099136,0.05920431390404701,-6.122157057729153,0.9963240399714457,9.721231180692198,0.03693837835556573
194_1331032,1.0,1.0380226373672485,1.0225520133972168,1.0146801471710205,1.0636054277420044,0.9328458905220032,0.47501498460769653,0.11107587069272995,0.1223013624548912,0.14002349972724915,-7.1890656910559745,1.02428785221652,16.547359980702385,0.11165594968640224
194_1331036,1.0,1.0194740295410156,1.0054389238357544,1.0751073360443115,0.9987497329711914,0.6635140180587769,0.17325225472450256,0.09539146721363068,0.08402221649885178,0.09560377150774002,-8.425253189039038,1.0238371026732336,15.124828708453734,0.08804321905047378
194_753538,1.0,1.0039139986038208,0.9626924991607666,0.9233590960502625,0.9151403903961182,0.6780316829681396,0.39012041687965393,0.09184795618057251,0.06841100752353668,0.12159746885299683,-4.36450341791324,0.9717997057141889,8.832525712327866,0.058434910629595244
194_908158,1.0,1.0006688833236694,0.9799498915672302,0.9410830736160278,0.8453799486160278,0.5305432677268982,0.09804882854223251,0.1035270094871521,0.0579642727971077,0.06093781813979149,-6.329607351083237,0.9745197083430559,10.62369311338754,0.050915401052568254
194_906765,1.0,1.014914631843567,0.9751285314559937,1.0298694372177124,0.7897523641586304,0.7859756350517273,0.2846699655056,0.07360869646072388,0.11397577822208405,0.11715345084667206,-6.604759285807417,0.9686938838585616,13.232939543290364,0.08968053224760614
194_907042,1.0,1.0147589445114136,0.9776820540428162,0.9014583826065063,1.0128865242004395,0.6767576336860657,0.2704569697380066,0.10349278151988983,0.08802789449691772,0.07290039956569672,-6.207201544665018,0.9852471522051514,11.842328264883886,0.07640021667349949
194_687821,1.0,0.9865880608558655,0.9838070273399353,0.9755258560180664,0.7511944770812988,0.45329031348228455,0.14269070327281952,0.006820296868681908,0.06784750521183014,0.07114415615797043,-4.92530228370513,0.9897966466908343,7.688826134700817,0.026537588888134712
194_908134,1.0,1.0032587051391602,1.0069878101348877,1.0155867338180542,0.7088146209716797,0.3496629595756531,0.1566818654537201,0.08564391732215881,0.060842014849185944,0.04874395206570625,-5.262296109014901,1.0149902247949407,7.543487374003922,0.051561618363041926
194_910781,1.0,0.9956795573234558,0.9891384243965149,1.0298694372177124,0.8652976751327515,0.6459217667579651,0.2846699655056,0.05344937741756439,0.10240093618631363,0.08747925609350204,-4.80279183034055,0.9962230960225247,8.887161667479125,0.055045018268765934
194_998189,1.0,1.0143240690231323,0.9824050664901733,0.9781257510185242,0.8147632479667664,0.6039479374885559,0.21467941999435425,0.10212425887584686,0.09603897482156754,0.06737949699163437,-4.425438510911782,0.9914635593795105,7.762626438915555,0.047320749819444896
194_1240139,1.0,1.0052649974822998,1.020211100578308,0.966711163520813,1.0124205350875854,0.9520522356033325,0.13351738452911377,0.046629518270492554,0.10868020355701447,0.11147280782461166,-16.022745875313568,1.0008804738215087,32.1559320083753,0.08901477220221361
194_906854,1.0,1.0441107749938965,0.9897761940956116,0.9622520208358765,0.7699288725852966,0.6292856931686401,0.14492076635360718,0.16084441542625427,0.10135174542665482,0.10178466886281967,-4.404813171063037,0.9970008452139479,7.433323718063804,0.06967605345813828
194_753579,1.0,0.9974668025970459,0.9965793490409851,0.9712902307510376,0.9840811491012573,0.8224613666534424,0.1709923893213272,0.07574662566184998,0.061728328466415405,0.05184439569711685,-9.770604887169092,0.9905237981585021,19.188163033036044,0.06038851892381894
163_907281,0.857542872428894,0.8569563031196594,0.8155626058578491,0.7716257572174072,0.6922755241394043,0.5683843493461609,0.4137973487377167,0.29928508400917053,0.22834159433841705,0.22310560941696167,-2.0898897872371047,0.8439146339380357,4.192560823826456,0.12368199046878968
163_1240219,0.857542872428894,0.857291042804718,0.8134024143218994,0.7664564847946167,0.6897745132446289,0.5653380155563354,0.41194167733192444,0.2986404597759247,0.22512531280517578,0.22128893435001373,-2.02313859714779,0.8437737064574719,4.0828638222667015,0.11494938360189975
163_1298222,0.857542872428894,0.8574207425117493,0.8133245706558228,0.7665743231773376,0.6893386840820312,0.5619598031044006,0.4088713228702545,0.2972559630870819,0.22569584846496582,0.2221461832523346,-2.071849648548707,0.8437863045615324,4.1194968973597295,0.12037749580193874
163_1331049,0.857542872428894,0.85700923204422,0.8136775493621826,0.7692453265190125,0.6899083852767944,0.5634976625442505,0.41119399666786194,0.296432226896286,0.2268075793981552,0.2222483903169632,-2.08774305626683,0.8436742306507881,4.1570013073324255,0.12216696090722337
163_753534,0.857542872428894,0.8571824431419373,0.8145811557769775,0.7687033414840698,0.6897088885307312,0.5625408291816711,0.4088713228702545,0.29683852195739746,0.22569584846496582,0.2221461832523346,-2.098838422139015,0.8439691920177473,4.16074911157423,0.12277435690056553
163_910942,0.857542872428894,0.8571824431419373,0.8145811557769775,0.7687033414840698,0.6897088885307312,0.5625408291816711,0.4088713228702545,0.29683852195739746,0.22569584846496582,0.2221461832523346,-2.098838422139015,0.8439691920177473,4.16074911157423,0.12277435690056553
306_907281,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
306_909702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
306_1327775,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
306_713899,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40000006672039706,0.5,0.9999999863011443,0.5000000000000007
41_907281,0.9999998211860657,1.0104771852493286,0.9641035795211792,0.9868015050888062,0.9531205892562866,0.9974597692489624,0.7250243425369263,0.22351603209972382,0.14000928401947021,0.11589369177818298,-6.798060561408779,0.9869983115254817,18.852289918821448,0.12375402883800046
41_905952,0.9999998211860657,1.009666919708252,1.039037823677063,0.9591932892799377,0.9307653903961182,0.8369476199150085,0.5487005710601807,0.2689930498600006,0.15673820674419403,0.13999508321285248,-3.478231144883648,0.9957817703132235,8.466872764948912,0.0979107272121836
41_909702,0.9999998211860657,1.0198960304260254,1.0441162586212158,0.9633452892303467,0.9279263019561768,0.830337405204773,0.5301893949508667,0.2689930498600006,0.15673820674419403,0.13999508321285248,-3.419855209243691,1.0012857358474536,8.154458582008628,0.09653392097793691
41_910934,0.9999998211860657,0.9968878030776978,0.9897997975349426,0.9714433550834656,0.9139881730079651,0.8966028690338135,0.7731977105140686,0.23064574599266052,0.08133695274591446,0.06052070111036301,-5.729642027287077,0.9644483941320222,17.240162926767002,0.056703041433057086
41_907789,0.9999998211860657,1.0186293125152588,1.004490613937378,0.9513809680938721,0.937857985496521,0.863192617893219,0.6318134665489197,0.2763737440109253,0.14820167422294617,0.1320427507162094,-3.6830993319038776,0.9832186780583262,9.830228747436221,0.09274131839335152
41_910401,0.9999998211860657,0.9746014475822449,0.92960524559021,0.9673399925231934,0.9666693806648254,0.8846549391746521,0.5234360694885254,0.09130726009607315,0.06807474046945572,0.05601147189736366,-6.471081917434317,0.9627735057315543,16.014565207942816,0.04632788467548875
