DRUG_COSMICID,pred_norm_cells_0,pred_norm_cells_1,pred_norm_cells_2,pred_norm_cells_3,pred_norm_cells_4,pred_norm_cells_5,pred_norm_cells_6,pred_norm_cells_7,pred_norm_cells_8,pred_norm_cells_9,param_1,param_2,param_3,param_4
219_924111,1.0,0.9802282833128417,0.9713614287472203,0.8918588060923094,0.6424758245108183,0.22166043003426758,0.1417217250310609,0.10138300108807027,0.09107735742644943,0.08962154083174481,-6.6867696307474205,0.9749406484304551,8.756813990921096,0.0895515344771197
219_1299061,1.0,0.9839390191725066,0.9574978863154145,0.8799233607080177,0.632940015208416,0.2067754604713107,0.11906224649668157,0.0711409413856459,0.06629127746914637,0.0600266981238905,-6.359658021742023,0.9715871507689261,8.35861610744844,0.05956708115842858
219_949155,1.0,0.9863489622564916,0.9693278438239589,0.8951740475857803,0.6376218498750845,0.20723456836023962,0.11945333782408589,0.07509378528602823,0.06888675994959215,0.06346079523029724,-6.626992425564846,0.9769268531450611,8.710686659857892,0.06458975024619483
219_910688,1.0,0.9838527302519534,0.9628756303226607,0.8758492291987366,0.6286201399619379,0.1994693676723568,0.11365460289300926,0.0618474976059617,0.05569882592700039,0.05035807248284618,-6.227598219854788,0.9732735608422659,8.175844000397547,0.04915572033490272
219_1330983,1.0,0.9804124073698188,0.9649171229162411,0.8778738172444644,0.6344956441393127,0.205304137379828,0.11520776055818761,0.06075335838725954,0.05423450144615749,0.05045703119611977,-6.185627402710873,0.9729624666128154,8.164389719941477,0.048469689037113003
219_1240191,1.0,0.9828696074282217,0.9590027733758572,0.8817630740126023,0.6337267107083708,0.20849580368945458,0.12063526616713309,0.07273795026189533,0.06757375393201231,0.061630702526109526,-6.374519039882823,0.9719313642130881,8.380282800386833,0.06127610408170392
219_1331033,1.0,0.9860510599473784,0.9611673778269127,0.8782679329034784,0.6200591325931549,0.18811996846940215,0.10482087249349233,0.05302018697296752,0.04371637908526167,0.04305360165084944,-6.293165658200609,0.9739797979440221,8.233168368683835,0.04042163491344941
219_753531,1.0,0.9923916791354479,0.9837821257472708,0.9168108372072085,0.6490368625552648,0.22148435876166203,0.14277344271243722,0.1100101455570225,0.098355009834407,0.09723221316081583,-7.196260684227747,0.9844233410437224,9.404350896702995,0.09943795410469959
219_1331036,1.0,0.9867916639336209,0.9564711630901997,0.8717020236698204,0.6170330713031975,0.18930263073504872,0.10530942462369447,0.05408356697864472,0.04610318055368898,0.04336418999785105,-6.168295357601595,0.972637144927296,8.054897216859365,0.040392539572702064
219_909742,1.0,0.9839505844949983,0.9569415848953281,0.8777627748299032,0.6311476500685613,0.20459421729202468,0.11537596211744415,0.06820779567900792,0.0642976287477065,0.05769428164949891,-6.340785242571986,0.9711996594642518,8.32970175837824,0.056699390358882634
219_1303897,1.0,0.9862825507133886,0.9673390015388659,0.8910803906711701,0.6357392256951286,0.20500210057340898,0.1177214824704495,0.07080759598589924,0.06504030931840436,0.06131519778884863,-6.55368668129373,0.9759858635720537,8.613705974383594,0.06086286870302715
219_908146,1.0,0.9840339583562216,0.9576698591268963,0.8705842545497465,0.6160287575457435,0.19015001688708838,0.10722167882911478,0.05376646587007766,0.04684237114500922,0.044384622400904794,-6.1323919081437115,0.9722770833568243,8.0039732899102,0.04088477164593059
219_683665,1.0,0.9866846059227646,0.962481110437039,0.868121528672438,0.6098402397704735,0.1809828896114098,0.09966407927844463,0.044673810785068616,0.03405906657117071,0.03402626256627157,-6.032697131004198,0.9749819744656983,7.854744099229885,0.029495712684225472
219_909701,1.0,0.983768115225936,0.9604808290737605,0.8802774937195941,0.6332504174458422,0.205382819893778,0.1144637111860383,0.06516827100946379,0.05953042402818606,0.053959532370568025,-6.295564293680003,0.9726459753084287,8.291648624431387,0.052999669164528904
219_1322213,1.0,0.9928458199241011,0.9852246205472304,0.9137948810356101,0.6515094502714549,0.21348859938646764,0.12476824394690315,0.07569293571688954,0.06429975891321002,0.061430424835704295,-6.690862675502843,0.9857812274941353,8.85643788457203,0.06450589464255826
219_1503362,1.0,0.9804189754428656,0.9645679968726338,0.8841975331266086,0.6359159577199534,0.20600869306952202,0.12001034021027965,0.07141811954135273,0.06377628930325906,0.057774994929486775,-6.418358991430504,0.9728849820947154,8.450846574172088,0.058956612865679596
219_1331034,1.0,0.9866185240943671,0.9567609732557113,0.8745038329868959,0.623870202150598,0.1983575299770644,0.10900764693520014,0.054433375334424106,0.0480771514541144,0.04591838663959957,-6.1040408016699494,0.9729774851229197,8.014246545033702,0.041976974737497515
219_908125,1.0,0.9821185191430992,0.9591852479655786,0.8905850055529221,0.6360862857154821,0.20940885423308048,0.11885109152805846,0.0686861656375016,0.06261644185414574,0.05872164434198625,-6.443667515711461,0.9728220050713585,8.501173192135353,0.05847586950534235
219_687794,1.0,0.9814590131826822,0.9580237517677552,0.8817990397050743,0.6338814888121536,0.20800954399848165,0.11979353855050572,0.07532150568577148,0.07027324859326575,0.06375105018055319,-6.460677333496281,0.9708244162225514,8.488521951740063,0.06380992864919054
219_949166,1.0,0.9860717400619354,0.9768865091495105,0.8961931712444874,0.6456134198176393,0.20954127166384084,0.11853130096186286,0.06431261795690546,0.054459206711252525,0.05189003660400332,-6.392304904705558,0.9796413826239943,8.476507261007765,0.05239391396195831
252_1503366,1.0,0.995344402,1.049971965187055,0.9793307550978179,0.9469145241987531,0.7781478912919831,0.4703233082177607,0.18789714967318213,0.102767249,0.081334021,-3.6282042824206524,1.0044237753012795,8.211568791365396,0.04345726491228796
252_907799,1.0,0.995344402,1.0483588120350062,0.9790418705719224,0.9114240141251477,0.798628855062718,0.44216994968633244,0.16487629180926724,0.102767249,0.081334021,-4.041592872536965,0.9970073130251482,8.987193645625188,0.05375134641372372
252_906831,1.0,0.995344402,1.0514666461651525,0.9815227792835682,0.9827114506931643,0.9607899086837701,0.6360323039485742,0.14645539202636498,0.102767249,0.081334021,-7.203739517270906,0.9989869157518175,18.751812215906785,0.08519419008594234
252_949174,1.0,0.995344402,1.0512297484304944,0.9823819850570716,0.9590789050849973,0.8949837022770045,0.553227471096077,0.1466059238107663,0.102767249,0.081334021,-5.341793279646539,0.9953797766673989,13.189574928084491,0.0696022026491528
252_753556,1.0,0.995344402,1.0515126423908872,0.98158585992809,0.981873308814031,0.9577780652309724,0.6320479729728544,0.14617124760099687,0.102767249,0.081334021,-7.125190124658654,0.9986203723013783,18.5124734868939,0.08465551282996887
252_905944,1.0,0.995344402,1.051555620962701,0.9816418313049823,0.9824628676337098,0.9599877347687182,0.6346034033889039,0.14684114641751514,0.102767249,0.081334021,-7.1603574178346685,0.9989577122226304,18.628157543974094,0.08500710474547384
252_910930,1.0,0.995344402,1.0501043400931231,0.9821943229607575,0.9155938355110391,0.7610400822745098,0.4949515067583888,0.1478701781264616,0.102767249,0.081334021,-3.475681954169558,1.00065869375984,7.898388201400209,0.02856201604302356
252_909773,1.0,0.995344402,1.0505778539120711,0.9821186036182278,0.9425030327167436,0.8496644551306468,0.5353883419546369,0.14605875856047673,0.102767249,0.081334021,-4.53737881788161,0.9946640173953334,10.950148710348905,0.05664313140793465
252_907277,1.0,0.995344402,1.0494445957455272,0.9803129624858627,0.9125418397090189,0.7849634573949169,0.435497591209619,0.17993909847095113,0.102767249,0.081334021,-3.8052951680290135,1.0000962026485736,8.400621036478942,0.04969122561136617
252_1303897,1.0,0.995344402,1.0514511915233233,0.9815244719663372,0.9820194755637828,0.953076599919348,0.6293458241195178,0.14692077183290042,0.102767249,0.081334021,-6.980586075602154,0.9982364663787714,18.12201381625262,0.08373844870599638
252_1297449,1.0,0.995344402,1.0510093660135567,0.9816491662636476,0.9634992468372029,0.9058875671190832,0.578493566695938,0.1472364230160486,0.102767249,0.081334021,-5.627071168481196,0.9944306300997967,14.170009351748282,0.07213980688058769
252_1240221,1.0,0.995344402,1.051508966408296,0.9813873646620548,0.9825356724150542,0.9601052234544106,0.6394044243498622,0.15181847581905744,0.102767249,0.081334021,-7.009374550655457,0.9990723873983713,18.309753653266664,0.08477467061310272
252_1330960,1.0,0.995344402,1.050771459856491,0.9819161587590651,0.9518615404296284,0.8777028280191211,0.5650321321944214,0.1464377377489799,0.102767249,0.081334021,-5.030238389857357,0.993208053255518,12.49839917945626,0.06400108669151883
252_1330972,1.0,0.995344402,1.0515161262317023,0.98178627356793,0.9786820346852936,0.9468590381445497,0.6149615613871333,0.1465237621676007,0.102767249,0.081334021,-6.752550706184329,0.9976349944698141,17.39643614031751,0.08231809326404714
252_908118,1.0,0.995344402,1.0474113957824465,0.9745912433448441,0.9257104651338445,0.7356082143889024,0.4594398493657038,0.15674827300816224,0.102767249,0.081334021,-3.4828089536512183,1.0027881924196935,7.6321344885569085,0.033539235397454396
252_687983,1.0,0.995344402,1.0513696843094982,0.9815661119624526,0.9800938278954717,0.9502241856281305,0.6267509017817976,0.14620071652156832,0.102767249,0.081334021,-6.9353018396207,0.9976215827034529,17.981806119406464,0.08327492165769562
203_1503366,1.0,0.997181909,1.0425278704999998,1.0435653999999999,1.03498940463681,0.9499045347582311,0.6320201305278532,0.2692466289892815,0.11134511700000001,0.0945301345,-4.2892015205082314,1.0247639612933375,11.474607021503218,0.0751146686540878
203_909702,1.0,0.997181909,1.0425278704999998,1.0435653999999999,1.0352268393319946,0.9379299976359303,0.5793310885987676,0.23716439189705077,0.11134511700000001,0.0945301345,-4.63780448762526,1.0251713697559037,11.741544449254626,0.083186822013498
203_909260,1.0,0.997181909,1.0425278704999998,1.0435653999999999,1.0352314899583426,0.9374466473707763,0.5947910790736551,0.2601194746136503,0.11134511700000001,0.0945301345,-4.302879393368608,1.0255716862044408,11.130406089319097,0.07734836891055052
203_907273,1.0,0.997181909,1.0425278704999998,1.0435653999999999,1.0351504072989695,0.9388719967242213,0.6319349031233441,0.28071423793585515,0.11134511700000001,0.0945301345,-4.037028456608727,1.0247164340847055,10.869603375103893,0.06904365205964477
204_910851,1.0,1.000811006,0.8245578575,0.6588064065,0.539008956,0.593894271,0.5282859495,0.348290926,0.063535968,0.051198938,7.867502456894774,1.0059379967671105,1.1754592664011287,-2502.4505660053983
204_910546,1.0,1.000811006,0.8245578575,0.6588064065,0.539008956,0.593894271,0.5282859495,0.348290926,0.063535968,0.051198938,7.867502456894774,1.0059379967671105,1.1754592664011287,-2502.4505660053983
204_907299,1.0,1.000811006,0.8245578575,0.6588064065,0.539008956,0.593894271,0.5282859495,0.348290926,0.063535968,0.051198938,7.867502456894774,1.0059379967671105,1.1754592664011287,-2502.4505660053983
196_910851,1.0,0.9866345947497158,0.9798240883575313,0.935891585634046,0.8813842678057612,0.7662833762018193,0.5393462432236391,0.13287366375509246,0.02377539712162889,0.01495467884380571,-3.252962633182985,0.9631307906865162,8.274744954835924,-0.05567617943539967
196_907320,1.0,0.9851616216911474,0.9788240957000003,0.9342916031907832,0.8772847772962189,0.7619839199568348,0.5358465277710477,0.133673326761647,0.02391314249273503,0.015388450048715951,-3.1932271941095562,0.9624953054818185,8.104930798037,-0.058179924526081554
196_910706,1.0,0.9854664674624491,0.9781241947163739,0.9341916699960443,0.8780844836911914,0.7628835973205005,0.5366463793163032,0.1322736963524806,0.022875443948409457,0.0153917290979552,-3.2228132036393395,0.9621234556852095,8.181324654256082,-0.057234717544431185
196_1330984,1.0,0.9842772269676159,0.9798240861575613,0.9346916916209531,0.8777845547783536,0.7634836301090779,0.5372463919084247,0.13347369094550487,0.023440340925356257,0.015273151221755208,-3.212953283091005,0.9623509998355798,8.165234381859475,-0.05750339738102649
1031_910851,1.0,0.9900008918193479,0.938339777571027,0.8551186461383703,0.7252706698266905,0.46034194041821214,0.2460477794707452,0.1380768576473924,0.06828786064344093,0.05732077575371992,-2.893049574402731,0.976667268820123,4.732425283079652,-0.010264256396160886
1031_905990,1.0,0.9900007459350272,0.9383389142800002,0.8551170698281358,0.7252682375358132,0.460341012183333,0.24604526112276465,0.1380750384713703,0.06828634905514776,0.057319101067149186,-2.893038224229634,0.9766670817716763,4.732402494315506,-0.010266884292632285
1031_910853,1.0,0.9900012136474257,0.9383395188607907,0.8551186395698034,0.7252708175623835,0.46034210219770405,0.24604796126027303,0.1380770294445829,0.06828771830335653,0.05732065452688634,-2.893045490459987,0.9766673292616245,4.7324209488148155,-0.010264627107133767
1031_688001,1.0,0.9900002666261916,0.9383398433010784,0.8551185176201739,0.7252705577235711,0.46034214425301717,0.2460474474918223,0.13807678484154878,0.06828802310134661,0.05732075368308144,-2.893052450088817,0.9766670197164308,4.732429784109204,-0.010264030397062375
1031_908159,1.0,0.9900009040941989,0.9383397875126418,0.8551186191413067,0.7252706979206288,0.4603419286759477,0.24604778426402377,0.13807685979041906,0.06828788512973964,0.05732077437153112,-2.8930495077412424,0.9766672733692452,4.732425166936147,-0.01026425359043987
1031_1299070,1.0,0.9900005565371207,0.9383400243234281,0.8551188393911887,0.7252706482696176,0.4603418316818002,0.24604723453330316,0.13807676665118343,0.0682878139850587,0.05732065060223101,-2.8930561560367853,0.9766671773916082,4.732434004693632,-0.01026390473823976
1031_908470,1.0,0.9900003441936122,0.9383400939020511,0.855118929791408,0.725270499373647,0.4603418208335203,0.24604719302959746,0.13807675143442608,0.06828774441277602,0.057320597229454595,-2.893056383018297,0.9766671419933951,4.732434310261813,-0.010263934790465045
1031_753584,1.0,0.99000088703875,0.9383397585120384,0.8551186316190477,0.7252706917705227,0.4603419367661904,0.24604776854004118,0.13807684892945848,0.06828787048361068,0.057320761659198416,-2.8930496777196675,0.9766672575746196,4.732425502299541,-0.010264255423742624
1031_1240147,1.0,0.9900010731079909,0.93833979290191,0.8551187463850997,0.7252710064086826,0.4603421705336252,0.24604692653979401,0.1380762478802237,0.06828826999957496,0.05732049700808648,-2.8930590843930815,0.9766671893012743,4.732439006178629,-0.010263786452961894
1031_1330950,1.0,0.990008341328737,0.9383416732112548,0.8551267368882546,0.7252809372322689,0.46035199097231766,0.2460540217016269,0.13808353861543043,0.06828761576777324,0.05732027939577571,-2.8930314829553923,0.9766701885097551,4.73245972459806,-0.010264974622905506
1031_906794,1.0,0.9900009273568167,0.9383396998641195,0.855118676229508,0.7252707191923875,0.4603417776052488,0.2460475405803354,0.1380766480492405,0.0682876654948682,0.05732053029474319,-2.893051246058947,0.9766672406260198,4.732427814367469,-0.010264384627865818
1031_1298475,1.0,0.9900004600819,0.9383395927318073,0.8551184564171077,0.7252701458249705,0.4603420255369486,0.24604716665388474,0.13807652561140665,0.06828775637061117,0.05732032870440985,-2.893048716440904,0.9766670744838969,4.732423902406236,-0.01026465950549668
1031_908147,1.0,0.990000011346066,0.93833997895213,0.8551188653864825,0.7252705877259443,0.46034209167912055,0.24604738914823848,0.13807707155061855,0.06828810903798375,0.05732079214977596,-2.8930560069309705,0.9766669811059169,4.732434730076757,-0.010263651098687068
1031_906807,1.0,0.9900002397369132,0.9383407673640299,0.8551191812356427,0.7252699279083246,0.4603414821655645,0.24604633491860847,0.1380761264314791,0.06828719270387695,0.05732008975693721,-2.8930606501663516,0.9766673173929307,4.732437935803773,-0.010264242074780718
1031_905968,1.0,0.9900003666383292,0.9383397537568018,0.8551185667385985,0.7252703747103624,0.4603417070882591,0.2460472321556848,0.13807675973389913,0.06828776072006765,0.05732053249483269,-2.89305261088783,0.9766670708716183,4.732428629447496,-0.010264212663602659
9_753618,1.0,0.9951384417366406,1.0032415607029677,0.944317962588759,0.9649005856121304,0.8437697536719625,0.6934604074598858,-0.1394844032453112,0.0031360891329696057,-0.0022129224691295087,-80.81496514450392,0.9585613840520767,201.84481109342764,-0.04618707886051905
9_908159,1.0,0.9981183351809507,1.0233042237549101,1.0009661403323544,1.0042161755361583,0.9910126141159514,1.0126017665247846,0.7410512920837604,0.049304300342438365,0.03981144526408362,-9.783675427901573,1.0043824040558382,42.82524682631478,0.040346333818159205
9_909260,1.0,1.011048018762935,1.0415990109332258,0.9971676303801261,0.9974711016033407,0.980352691483187,0.9469011366555677,0.5396634890199973,0.05278667709490777,0.03519766870460891,-5.385558117413683,1.0011780653147417,21.82856254026113,0.015560596414723557
9_1327766,1.0,1.010844780786616,1.0422512533517092,0.9865627812799063,1.014572266407984,1.045619829382455,1.0222432627366858,0.45155058630025585,0.02509069885768551,0.007211445229713769,-9.989097334707544,1.017901510387267,38.7254970851855,0.013867937157941544
9_1297446,1.0,1.0091762007373657,0.9948037012044579,1.0188833413496614,1.0294949494220103,1.0201497020751238,1.0182905353370775,0.5747167708149867,0.04934259885439135,0.027408061308522302,-8.06864535670819,1.013639971581881,32.96629920475043,0.030760859969684272
9_907053,1.0,0.994171082195044,1.0363689006522707,0.9488018761404762,0.952131095284955,0.992719827327523,0.8167594750127204,0.5143529403525944,0.04673354641745031,0.03590790620017318,-3.360633324912882,0.9845815110706962,13.293383792707465,-0.036036203495598926
9_1331034,1.0,1.0008041997126278,0.9978134989829103,1.0132849795875334,1.0164249294011192,0.976483512379353,0.9041692717272474,0.40620478358136775,0.03412895151596411,0.025435243580586728,-4.913498585253304,1.0004083633139398,17.905625844690015,0.00013419505647127136
9_906765,1.0,1.0124463864422422,0.9961450680112763,1.0039691350340545,1.0189117008245554,1.003272538013708,1.0725236863046235,0.8982878345480605,0.06364400274420566,0.036170285938824265,-8.496696085422714,1.0153225406080528,41.763356940110924,0.03648794861700273
9_907323,1.0,1.003324723402876,1.0145953176480744,0.9998865868058779,0.9714503978909995,0.8900371770396684,0.7866807653312242,0.48698904398647636,0.022755936917948333,0.01551619417837373,-2.755495595472534,0.985644270124463,10.748445363576465,-0.09439925676269578
86_749713,1.0,0.9999230405000001,0.9749022021703581,0.8870046374542818,0.81060544063282,0.7527698996213398,0.49802075940453006,0.31153133175796416,0.060457439504369555,0.059968192379782556,-1.325169667981478,0.9765968468339701,4.326125659954198,-0.2398530063132857
86_907056,1.0,0.9999230405000001,0.9476023366552468,0.8830934703282525,0.8039482439779878,0.6739876919449964,0.32198845613735894,0.18749211493675758,0.060173258108243415,0.059203624514742655,-2.794446382514984,0.965364323810924,5.759413073000639,-0.022510320433530497
86_1330987,1.0,0.9999230405000001,0.9470959711840925,0.8961728707435004,0.8208444384009289,0.6836790378946171,0.3598257524401747,0.17645002305741933,0.06021961661624037,0.05922273678812488,-2.8611066885419394,0.9650581127174477,6.065929163185338,-0.02063143416066947
86_1297449,1.0,0.9999230405000001,0.983932132324595,0.8983467200450166,0.8327846181484383,0.7757046046124045,0.550699361957681,0.34549923296738666,0.061446107205257755,0.06050032084692028,-1.3329528841959826,0.9751367626876744,4.697667570419905,-0.2387010401238677
86_907786,1.0,0.9999230405000001,0.9804873971875483,0.9072032962423546,0.8177477540368219,0.7549687883791864,0.49972223360612705,0.32629225655908534,0.061406442238578135,0.06044485398908786,-1.3384690058980069,0.9813487907746161,4.374576201975684,-0.23486517325352857
86_753583,1.0,0.9999230405000001,0.9801197524902893,0.8807745587792618,0.8100415980031794,0.7655969574311842,0.5208618504480099,0.31823087507142295,0.06082108993700386,0.06043365085701589,-1.2708380864593958,0.9746239546785731,4.374237217235889,-0.25602624857061734
86_924186,1.0,0.9999230405000001,0.980061553289625,0.8945138516148099,0.8092640150098691,0.7563217769727929,0.5213936012548012,0.3687673025443061,0.0610201329723953,0.059688595270748386,-0.8351342596538797,0.9834267018988516,3.7983247821130406,-0.40861434065461677
86_907311,1.0,0.9999230405000001,0.9535674475575098,0.8775686488810776,0.8057125248846995,0.6827550042872097,0.3180123615871169,0.17133875844232715,0.059521057756056844,0.05940463400671622,-3.002350673229104,0.9624649776827675,6.145367754593336,-0.011875436764185806
194_753562,1.0,1.0066755953242963,0.9983618558970964,0.9906113318482038,0.8443589801809549,0.545590297269864,0.20879914592427418,0.10809147473991139,0.0811907740366377,0.08552531411708249,-4.89828581750956,0.9995032586032767,8.26728041114437,0.06346681529913553
194_910911,1.0,1.006675595324213,0.9983618558970978,0.9906113318477756,0.844358980179673,0.5455902972641128,0.208799145922552,0.10809147473984504,0.08119077403649033,0.08552531411704672,-4.898285867630583,0.999503258279376,8.267280490480214,0.06346681665792236
194_687452,1.0,1.00667562144548,0.9983618558886814,0.9906113182911334,0.8443584546412939,0.5455898860878309,0.20879900348272296,0.10809140253148541,0.08119073205541079,0.08552526558204093,-4.898281241144431,0.999503290772874,8.267269302710886,0.06346669604702217
194_909249,1.0,1.0066755953107123,0.9983618559632789,0.9906113319036778,0.8443589802316863,0.5455902973483318,0.20879914594758553,0.10809147474664585,0.08119077406975583,0.08552531414985151,-4.89828580196048,0.9995032587257171,8.26728038738351,0.06346681490500428
194_907073,1.0,1.0066768520608063,0.998361611236048,0.9905997042151161,0.8443229097583408,0.5455670287159958,0.20879067564053977,0.10808772233524164,0.08118817408126355,0.08552259288749234,-4.897938317865701,0.9995027350181805,8.26649883045494,0.06345842103842467
194_910853,1.0,1.0066755953242745,0.9983618558970903,0.9906113318482007,0.8443589801808872,0.5455902972698153,0.20879914592442655,0.10809147473987825,0.08119077403662527,0.08552531411706471,-4.898285830842096,0.9995032584823356,8.26728043306674,0.06346681570347627
194_906831,1.0,1.0068781198200671,0.9983584787275435,0.9905109388071173,0.840188021714488,0.5422841128460422,0.2076993246255611,0.10750582752900426,0.0808597348892628,0.08513968562894561,-4.862361245295194,0.9997687876851411,8.17972174838557,0.06252588265865487
194_908451,1.0,1.00667559532474,0.9983618558972762,0.9906113318473989,0.8443589801669822,0.5455902972594675,0.2087991459206056,0.10809147473824764,0.08119077403563518,0.08552531411600174,-4.898285907803021,0.9995032578426564,8.267280557686096,0.06346681751565204
194_910698,1.0,1.00667559652795,0.9983618558949697,0.9906113312277862,0.8443589547780507,0.545590277388473,0.20879913877557857,0.10809147098673091,0.08119077190079496,0.08552531164762117,-4.898285594974179,0.9995032600634222,8.267279875349882,0.06346680921292625
194_753621,1.0,1.0066755953242963,0.9983618558970948,0.9906113318482019,0.8443589801809526,0.5455902972698672,0.20879914592428073,0.10809147473991546,0.08119077403663946,0.08552531411708367,-4.898285842702267,0.9995032583466581,8.267280453888837,0.0634668158921216
194_753535,1.0,1.0066755953242963,0.9983618558970961,0.9906113318482037,0.8443589801809541,0.5455902972698655,0.20879914592427476,0.10809147473991147,0.0811907740366378,0.08552531411708249,-4.89828580638514,0.9995032587032816,8.267280393575582,0.06346681504292143
194_749713,1.0,1.0066755953242963,0.9983618558970961,0.9906113318482037,0.8443589801809541,0.5455902972698656,0.2087991459242748,0.10809147473991147,0.0811907740366378,0.08552531411708249,-4.898285857315632,0.9995032583049003,8.267280476620709,0.06346681631669224
194_1298365,1.0,1.0066755953110784,0.9983618559506553,0.9906113318923971,0.844358980191191,0.5455902972706478,0.20879914591262488,0.10809147473272607,0.0811907740637748,0.08552531414293117,-4.8982858436429995,0.9995032583120319,8.267280456235165,0.06346681590731544
194_1330935,1.0,1.006675836746657,0.9983618383469263,0.9906111420727804,0.8443494008496413,0.5455828765841056,0.2087979113910904,0.10808992003900598,0.08118994926037773,0.08552432951009335,-4.898187333095946,0.9995038662280369,8.267056485439817,0.06346438339046909
194_1331032,1.0,1.0066756246717625,0.9983619683995848,0.9906114855296542,0.8443594014199229,0.5455912868277328,0.20879928608684648,0.10809152609654155,0.0811909055407557,0.08552546735738308,-4.8982889958220355,0.9995032605970302,8.267291378255162,0.06346693639475823
194_1331036,1.0,1.0066755954254296,0.9983618593898799,0.9906113384987489,0.8443589956637798,0.54559033554779,0.2087991559087365,0.10809147558609383,0.08119077819126436,0.08552531811875777,-4.898285900794258,0.9995032583869372,8.267280784511136,0.06346681858190108
194_753538,1.0,1.0066755953242963,0.9983618558970961,0.9906113318482036,0.8443589801809537,0.5455902972698636,0.2087991459242742,0.10809147473991144,0.08119077403663774,0.08552531411708247,-4.898285903953544,0.9995032578103915,8.267280553810828,0.06346681739569594
194_908158,1.0,1.0066756578950022,0.9983618437130907,0.9906107529452491,0.8443571843410478,0.5455891387784575,0.2087987242105237,0.10809128792167441,0.08119064459839145,0.08552517864129268,-4.898268530650878,0.9995032323325638,8.267241522781585,0.06346639769468962
194_906765,1.0,1.0066755953242963,0.9983618558970961,0.9906113318482037,0.8443589801809541,0.5455902972698656,0.2087991459242748,0.10809147473991147,0.0811907740366378,0.08552531411708249,-4.898285857315632,0.9995032583049003,8.267280476620709,0.06346681631669224
194_907042,1.0,1.0066755953242963,0.9983618558970961,0.9906113318482037,0.8443589801809541,0.5455902972698656,0.2087991459242748,0.10809147473991147,0.0811907740366378,0.08552531411708249,-4.898285857315632,0.9995032583049003,8.267280476620709,0.06346681631669224
194_687821,1.0,1.0066755954895656,0.9983618558941366,0.9906113317593898,0.8443589766771484,0.5455902945215868,0.2087991450041048,0.1080914742462398,0.08119077375373401,0.0855253137881446,-4.898285807333011,0.9995032585086183,8.267280372963592,0.06346681496382703
194_908134,1.0,1.0066755953242963,0.9983618558970961,0.9906113318482037,0.8443589801809541,0.5455902972698656,0.2087991459242748,0.10809147473991147,0.0811907740366378,0.08552531411708249,-4.898285857315632,0.9995032583049003,8.267280476620709,0.06346681631669224
194_910781,1.0,1.0066755953242963,0.9983618558970961,0.9906113318482037,0.8443589801809541,0.5455902972698656,0.2087991459242748,0.10809147473991147,0.0811907740366378,0.08552531411708249,-4.898285857315632,0.9995032583049003,8.267280476620709,0.06346681631669224
194_998189,1.0,1.0066755953242963,0.9983618558970961,0.9906113318482037,0.8443589801809541,0.5455902972698656,0.2087991459242748,0.10809147473991147,0.0811907740366378,0.08552531411708249,-4.898285857315632,0.9995032583049003,8.267280476620709,0.06346681631669224
194_1240139,1.0,1.0066755982026185,0.9983618571129795,0.9906113310695308,0.844358910500086,0.54559024051722,0.20879912746804624,0.10809146473734192,0.08119076896976261,0.08552530784244253,-4.898285183929225,0.9995032635647784,8.267278883986412,0.06346679902674422
194_906854,1.0,1.0066790173767741,0.9983612065146302,0.9905797175414279,0.8442609354592201,0.5455270485287623,0.20877612241425036,0.10808128714438596,0.08118372645639987,0.08551793323301794,-4.897341565911365,0.9995018415457404,8.265156371232775,0.06344401838307828
194_753579,1.0,1.0066755953271231,0.9983618558973367,0.9906113318469635,0.8443589801183558,0.5455902972219403,0.2087991459067207,0.10809147473057777,0.08119077403137256,0.08552531411096574,-4.898285889920467,0.9995032580043327,8.267280528453774,0.06346681710281794
163_907281,1.0,1.001545969716579,0.9387071775220492,0.8585295222967033,0.7520986214514758,0.5606842857726413,0.34383721384107435,0.24598317600201824,0.1129211605253362,0.10127154729989672,-1.885436574056344,0.9870471220456281,3.724103724727275,-0.05801550514625333
163_1240219,1.0,1.0015459697165807,0.9387071775221449,0.8585295222967206,0.7520986214515031,0.5606842857727099,0.3438372138411083,0.2459831760020182,0.1129211605253502,0.10127154729989743,-1.8854366429615217,0.9870471202676437,3.72410381460113,-0.05801549317156197
163_1298222,1.0,1.0015459697165787,0.9387071775220343,0.8585295222967007,0.7520986214514714,0.5606842857726305,0.343837213841069,0.24598317600201824,0.11292116052533406,0.10127154729989665,-1.8854366693204527,0.9870471201891721,3.7241038402504203,-0.05801548814054363
163_1331049,1.0,1.0015459743711101,0.9387071809825758,0.858529546475154,0.7520986773161207,0.5606843414321212,0.343837275732132,0.2459831986123055,0.11292118188522526,0.10127156940148914,-1.8854367267954106,0.9870471145031345,3.7241042586811113,-0.05801545602029509
163_753534,1.0,1.0015459697165787,0.9387071775220343,0.8585295222967007,0.7520986214514714,0.5606842857726305,0.343837213841069,0.24598317600201824,0.11292116052533407,0.1012715472998967,-1.8854366011334556,0.9870471213752975,3.7241037584754815,-0.05801550022886533
163_910942,1.0,1.0015459697165883,0.9387071775220434,0.8585295222967535,0.7520986214515982,0.5606842857727572,0.343837213841211,0.24598317600206174,0.11292116052538019,0.10127154729994546,-1.8854365671235944,0.9870471216494119,3.7241037226505043,-0.05801550655415799
